"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"AAS",0.0854632107023411,0.498227759227513,0.538605417059367,0.737440434114092,4,1.19672997338884,9.8364986745004,0.432127051435171,2.99747169006848,0.10503423024681,0.366976649358795,0.0746771810280625,7.14810849545376
"AAS",0.0848896321070234,0.494883948762899,0.535416387945241,0.733074122636641,4,1.19639772630121,9.81988636084363,0.4313850396319,2.99212153010248,0.104846501711831,0.366547292155632,0.074355833310519,7.13632992713177
"AAS",0.0825953177257525,0.481508706904443,0.522560165594696,0.715471815101349,4,1.19505383374489,9.75269174478567,0.428359493236615,2.97094100553683,0.104090361997171,0.364863925871241,0.073083079165487,7.08821361064306
"AAS",0.0814481605351171,0.474821085975214,0.516073830956883,0.706590943725726,4,1.19439417449959,9.71970871130012,0.42691952806187,2.95982306145137,0.103714162703711,0.363958936292453,0.0724159825686291,7.06533965811285
"AAS",0.0803010033444816,0.468133465045986,0.509550050948946,0.697658803407896,4,1.19373012792794,9.68650638649921,0.42545705383422,2.94886508542982,0.103333917095544,0.363080196996859,0.0717566372461614,7.04207624219372
"AAS",0.0791538461538462,0.461445844116757,0.50298982909735,0.688676768142564,4,1.1930570142639,9.65285071071318,0.423963706548316,2.93795875658285,0.102958296321266,0.362202248760651,0.0710992882111804,7.01827910281022
"AAS",0.0768595317725752,0.448070602258301,0.489763962198996,0.670568355716436,4,1.19171728228155,9.58586413671755,0.421007575200827,2.91602260450252,0.102209943693973,0.360437828032325,0.0697763552593732,6.97114991029886
"AAS",0.0757123745819398,0.441382981329072,0.483100185295314,0.66144453635435,4,1.19104719156911,9.55235957001747,0.419534756425294,2.90499327556614,0.101825881086959,0.359556573580719,0.0691147096410643,6.94764745307117
"AAS",0.0739916387959866,0.43135154993523,0.473043571303488,0.647675358486924,4,1.18998723486194,9.49936174205499,0.417071597656387,2.88977425266173,0.101269956134332,0.358385824157442,0.0681826068678524,6.90813594093053
"AAS",0.0728444816053512,0.424663929006001,0.466299853892401,0.638442087268957,4,1.18934598974147,9.46729948642915,0.415747624237537,2.87783535147312,0.100893148788931,0.357392995926557,0.0674680993401609,6.88707309518556
"AAS",0.071123745819398,0.414632497612159,0.456127381158267,0.62451427950566,4,1.1883269471728,9.41634735760935,0.413479534599885,2.86160462535181,0.100329115662797,0.356119404628631,0.0664784577485619,6.85075650175602
"AAS",0.0694030100334448,0.404601066218316,0.445889253184664,0.610496578795203,4,1.18733854927327,9.36692746368373,0.411369221032154,2.84441251809841,0.0997673626126745,0.354723157575154,0.0654406922296529,6.81703252675837
"AAS",0.0671086956521739,0.39122582435986,0.432140722759134,0.59167255303477,4,1.18604274908306,9.3021374553257,0.408685517218052,2.82055553733567,0.0990244817360046,0.35274255269845,0.0640047440148294,6.77417743223902
"AAS",0.064814381270903,0.377850582501403,0.418286267266392,0.572703498232532,4,1.18472978222983,9.23648911154553,0.405922227100537,2.79716517789304,0.0982828507200244,0.350824481912893,0.0625896328772038,6.72994275771808
"AAS",0.0625200668896321,0.364475340642946,0.404331587143948,0.553597219235928,4,1.18340426267558,9.17021313117399,0.40309670409807,2.77419039486904,0.097544636783336,0.348969225269106,0.0611883200598272,6.68462004408103
"AAS",0.0602257525083612,0.351100098784489,0.390282179713646,0.53436124279326,4,1.18204092236676,9.10204594187191,0.400084272708322,2.75235912608802,0.0968112200466409,0.347263782066476,0.0598421430965447,6.63613480167093
"AAS",0.0596521739130435,0.347756288319875,0.386755626926356,0.529532805246931,4,1.18168908128096,9.08445378392449,0.399280393602735,2.74716963542797,0.0966289747733028,0.346871991408245,0.0595168409561102,6.6231594564748
"AAS",0.0562107023411371,0.32769342553219,0.365482729256246,0.500406668754729,4,1.17940395089737,8.97019755069746,0.39356906693061,2.72160058877204,0.095532498562109,0.345298588455146,0.0577920081959057,6.53046471462642
"AAS",0.0550635451505017,0.321005804602962,0.358350676261829,0.490641701508311,4,1.17889824038589,8.94491199985905,0.392866288671634,2.70671527840874,0.0951456587036215,0.344003129440513,0.0569047719838279,6.51955340806261
"AAS",0.0510484949832776,0.297599131350662,0.333234783081461,0.456253864729365,4,1.1761189882697,8.80594941685025,0.385651573441912,2.68016775481427,0.0939150568827867,0.342614834304336,0.0549866775384625,6.40204651823399
"AAS",0.0476070234113712,0.277536268562977,0.31153178786021,0.426538853126035,4,1.17418272371758,8.70913632167106,0.381471991737867,2.6478585985811,0.0927711063554811,0.340377422110566,0.0528781113301985,6.33463300096379
"AAS",0.0464598662207358,0.270848647633749,0.30426479566835,0.416589131665885,4,1.17437962145727,8.7189810783651,0.384417003897605,2.6097236006572,0.0924825702169196,0.335757481653113,0.0510214539465191,6.38434416963382
"AAS",0.0447391304347826,0.260817216239906,0.293330075418876,0.401617680224282,4,1.17352065014591,8.67603231176521,0.382998264467286,2.58826822653382,0.0919759004498588,0.333807048591665,0.0497218395690956,6.36173607791219
"AAS",0.0430183946488294,0.250785784846064,0.282365814027442,0.386605782044008,4,1.17253848361638,8.62692418089153,0.380886746367229,2.57173577407818,0.0914904792192248,0.332544132834283,0.0486432886559953,6.32758712037796
"AAS",0.0401505016722408,0.234066732522993,0.2640082577647,0.361471233020009,4,1.1685579147435,8.42789574126499,0.365460576840195,2.61765337471396,0.0906062720413055,0.34086951458864,0.0496584771816575,6.07237424411554
"AAS",0.0200752508361204,0.117033366261496,0.133397871621963,0.182643882224366,4,1.15930807607154,7.96540380099576,0.348789597565616,2.41177326327617,0.0833504671058941,0.329984140329612,0.034194095813351,5.80499600536908
"AAS",0.1715,0.999799328919641,0.835482387536706,1.14391440383867,4,1.23570475137184,11.7852376804939,0.529458799176088,3.52140622314539,0.127522574803973,0.40693925640148,0.106245035226916,8.63633388977045
"AAS",0.1735,1.01145879631229,0.837704377232624,1.14695667744762,4,1.23621623394906,11.8108116887933,0.530927869426208,3.52691634698006,0.127832307884889,0.407324900165269,0.106584492803641,8.65726364311575
"AAS",0.1775,1.03477773109759,0.841666910148966,1.15238204433303,4,1.23719062744059,11.8595315073318,0.53375157807139,3.53728311428603,0.128424409100991,0.408045416030392,0.107225038751078,8.69726891777304
"AAS",0.1855,1.08141560066818,0.847823711648677,1.16081173001182,4,1.23895862312354,11.9479311621226,0.538966498621787,3.55563721970044,0.129506062384333,0.40930258129114,0.108366559788976,8.7703216084532
"AAS",0.1875,1.09307506806083,0.849026004682324,1.16245786922354,4,1.23936572906693,11.9682865459122,0.540185584002289,3.55977573100838,0.129756578674235,0.409582261174024,0.108625531748332,8.78723265412092
"AAS",0.1915,1.11639400284613,0.851061894696679,1.16524534140343,4,1.24014136833932,12.0070684743296,0.542528936289299,3.56756384103661,0.130235446779642,0.410104239336033,0.109114745888523,8.81955094664068
"AAS",0.1935,1.12805347023878,0.851905055273186,1.16639976852554,4,1.24051078164507,12.0255390396585,0.543655050014912,3.57122686240596,0.130464274714362,0.410347600911544,0.109345770599071,8.83499018994154
"AAS",0.1955,1.13971293763143,0.852637800312604,1.16740301840541,4,1.24086848971443,12.043424480373,0.544751933278114,3.57474532690033,0.130686350983286,0.410579981586582,0.109568299782832,8.84996938668254
"AAS",0.1975,1.15137240502408,0.853264512088841,1.16826109110519,4,1.24121494382297,12.0607471589917,0.545820623070198,3.57812467392683,0.130901886211545,0.410801820228026,0.109782639908139,8.8645062367343
"AAS",0.1995,1.16303187241673,0.853789407570064,1.16897976035596,4,1.24155050658883,12.0775252510719,0.546861821240646,3.5813715610612,0.131111121373118,0.41101363331922,0.109989183466208,8.87861276904309
"AAS",0.2035,1.18635080720202,0.854549834808308,1.17002091177205,4,1.24219059195977,12.1095295152451,0.548865470736909,3.58748928139331,0.131511506721594,0.411408880992434,0.110380118498479,8.90559817173556
"AAS",0.2055,1.19801027459467,0.854793016057884,1.17035386736547,4,1.24249588353963,12.1247941451075,0.549829640676483,3.59037071744645,0.131703069964656,0.411593164796523,0.110565115742664,8.91850616159914
"AAS",0.2075,1.20966974198732,0.854949689850077,1.17056837985581,4,1.24279179095018,12.1395894137425,0.550769625346128,3.5931414046491,0.131889149654774,0.411769155361038,0.110743585336643,8.93103978828538
"AAS",0.2195,1.27962654634321,0.854256530520137,1.16961932939886,4,1.24438898596689,12.2194492997045,0.555945543131629,3.60768105781945,0.132900530546292,0.412669906750082,0.111691014064786,8.99911525932029
"AAS",0.2255,1.31460494852116,0.852990836223626,1.16788638330899,4,1.24508647806631,12.2543238323569,0.55826624537287,3.61379423232843,0.13334623186575,0.413034885481561,0.112096073433242,9.02908402211403
"AAS",0.2275,1.32626441591381,0.852449930141017,1.16714579288093,4,1.24530576984479,12.2652885854006,0.5590043492487,3.6156842874611,0.133486905811468,0.413145759873882,0.112222301591608,9.03853889886419
"AAS",0.2295,1.33792388330646,0.851853308294631,1.16632891830176,4,1.24551885475248,12.2759427542573,0.559725660962516,3.61750538751957,0.133623854057665,0.413251608839569,0.112344408547128,9.04774164957203
"AAS",0.2315,1.34958335069911,0.851203089661184,1.16543866080317,4,1.24572595212738,12.2862976388974,0.560430712782565,3.6192605131363,0.133757208288099,0.41335266612769,0.112462571756179,9.05670096326918
"AAS",0.2335,1.36124281809176,0.85050130484073,1.1644778006145,4,1.24592727923408,12.2963639977021,0.561120024427915,3.62095235751627,0.133887092431774,0.413449137743962,0.112576947840644,9.06542526004505
"AAS",0.2355,1.37290228548441,0.849749892290979,1.16344899180691,4,1.24612304409995,12.3061522327984,0.561794078249763,3.62258381917893,0.134013619515269,0.413541264886541,0.112687704776927,9.0739223898426
"AAS",0.2375,1.38456175287705,0.848950705850269,1.16235477259354,4,1.24631343703943,12.3156719834666,0.56245336298507,3.62415704737489,0.134136908036708,0.413629188377741,0.112794967475359,9.0822001609653
"AAS",0.2395,1.3962212202697,0.848105521341757,1.16119757437175,4,1.24649865930265,12.3249329723163,0.56309833765744,3.6256746518569,0.134257065797141,0.413713129239953,0.112898886717363,9.09026600905315
"AAS",0.2415,1.40788068766235,0.84721603172895,1.1599797150903,4,1.24667888285384,12.3339441882551,0.563729442272358,3.62713886793112,0.13437418968763,0.413793257002903,0.112999595362694,9.09812699620383
"AAS",0.2435,1.419540155055,0.846283860996529,1.15870341825441,4,1.24685428914136,12.3427144290511,0.564347114509693,3.62855178991793,0.134488381620113,0.41386973569398,0.113097213347593,9.10579011631876
"AAS",0.2455,1.43119962244765,0.845310558003172,1.15737080450933,4,1.24702504028614,12.3512520067232,0.564951759490904,3.62991550667273,0.134599749663032,0.413942708876678,0.113191861871703,9.11326186031321
"AAS",0.2475,1.4428590898403,0.844297607525238,1.15598390676095,4,1.24719127955999,12.3595639842501,0.565543691965951,3.6312323775701,0.134708381814644,0.414012371805766,0.113283685635201,9.12054714438817
"AAS",0.2495,1.45451855723295,0.8432464323258,1.15454467300866,4,1.24735322076067,12.367661013171,0.566123546881855,3.63250309202849,0.134814368060849,0.414078752459677,0.113372702129489,9.1276563671207
"AAS",0.2535,1.47783749201824,0.841034772795435,1.15151654311518,4,1.24766463239475,12.3832316271297,0.56724781436695,3.63491629413067,0.135018721585333,0.414202538946198,0.113542971482993,9.14135830846724
"AAS",0.2575,1.50115642680354,0.838685772154148,1.14830037038877,4,1.24796037833488,12.3980189861979,0.568327302033156,3.63716872984622,0.135213478684206,0.414315084638945,0.113703466696156,9.15441101944068
"AAS",0.2595,1.51281589419619,0.837462719802332,1.14662580821635,4,1.24810272309128,12.4051361201422,0.568851156302373,3.63823810697163,0.135307448095082,0.414367396121844,0.113780241651611,9.16070824364757
"AAS",0.3215,1.87425938336831,0.788196601270356,1.07917229459279,4,1.25120479878449,12.5602397519173,0.581170288596293,3.6587204431483,0.137402786205982,0.415140003346251,0.115373694702668,9.30081278458452
"AAS",0.3595,2.09578926382864,0.751318632219033,1.02868021886334,4,1.25232627660021,12.6163138289882,0.586245301537506,3.66431848378843,0.138190374751688,0.415178129565745,0.115903558274239,9.35330065177121
"AAS",0.3715,2.16574606818453,0.73905448173508,1.01188855622781,4,1.25260755370594,12.6303776855944,0.587598121597361,3.66550472608965,0.138391499155824,0.415157974561592,0.116031398305642,9.36668638726345
"AAS",0.3735,2.17740553557718,0.736987109297865,1.00905797937268,4,1.25265167391698,12.6325835824754,0.587813785715888,3.66568218235986,0.13842321653941,0.415153594612832,0.116051292102981,9.36879464439418
"AAS",0.3755,2.18906500296983,0.734913485885475,1.00621884389245,4,1.25269505721588,12.6347530315989,0.588026885395517,3.66585351315338,0.138454429039206,0.415148877557791,0.116070762050812,9.37087133823152
"AAS",0.3775,2.20072447036248,0.732833747820824,1.00337133643585,4,1.25273775507645,12.6368877585267,0.588237465017227,3.6660195092481,0.138485186076577,0.415143890048471,0.116089842642365,9.37291742680492
"AAS",0.3795,2.21238393775512,0.730748039408378,1.00051565457972,4,1.25277972299959,12.6389861484836,0.588445407910551,3.66618080431168,0.138515473857891,0.415138698429583,0.116108593858804,9.37493057456084
"AAS",0.3815,2.22404340514777,0.7286564919811,0.997651978140736,4,1.25282102038943,12.6410510147256,0.588650995199761,3.66633596487804,0.138545303449222,0.41513313731947,0.116126907557166,9.37691519729629
"AAS",0.3835,2.23570287254042,0.726559230486943,0.994780478193435,4,1.25286161672375,12.6430809635878,0.588853999405552,3.6664871430234,0.138574678323801,0.415127441825599,0.116144944531686,9.37886762489431
"AAS",0.3855,2.24736233993307,0.724456382578762,0.991901329515816,4,1.25290156877364,12.6450784371968,0.589054641906346,3.66663338561799,0.138603621648167,0.415121498528945,0.116162624214149,9.3807913763131
"AAS",0.3875,2.25902180732572,0.722348068071598,0.989014696154606,4,1.25294087856798,12.6470439373838,0.589252938192089,3.66677502286891,0.138632135062586,0.415115351020428,0.116179964421172,9.38268663809739
"AAS",0.3895,2.27068127471837,0.7202344041524,0.986120738558237,4,1.25297952116126,12.6489762469694,0.589448848825975,3.6669119731772,0.138660224414092,0.41510894668112,0.116196983456282,9.3845522101973
"AAS",0.3915,2.28234074211102,0.718115507330637,0.983219616247556,4,1.25301761329164,12.6508806606428,0.589642632129723,3.66704464935559,0.138687915270351,0.415102376085222,0.116213672375172,9.38639321169046
"AAS",0.3935,2.29400020950367,0.715991488541984,0.980311481111965,4,1.25305505142408,12.6527525476783,0.589834056148527,3.66717317193191,0.138715185736463,0.415095599438494,0.116230090008404,9.38820467177106
"AAS",0.3955,2.30565967689632,0.713862455006347,0.97739647995335,4,1.2530919006911,12.6545950354585,0.590023319377491,3.66729725785315,0.138742062785996,0.41508862069104,0.116246161019308,9.38999014205917
"AAS",0.3975,2.31731914428896,0.71172851197924,0.974474756884028,4,1.2531281821357,12.6564093338077,0.590210475826071,3.66741718067919,0.138768562916864,0.415081440045903,0.116261928717283,9.39175059621673
"AAS",0.3995,2.32897861168161,0.709589231450925,0.971545725887449,4,1.2531638911265,12.6581945782103,0.590395455314943,3.66753383239448,0.138794680797738,0.415074150307582,0.116277468173866,9.39348422009988
"AAS",0.4015,2.34063807907426,0.707446316299258,0.968611718486738,4,1.25319908921347,12.6599543213213,0.59057851617088,3.66764546912687,0.138820423969818,0.415066588114873,0.11629261938542,9.39519652279744
"AAS",0.4035,2.35229754646691,0.705298254029056,0.965670663824328,4,1.25323368716681,12.6616844086314,0.590759414565702,3.66775357101872,0.138845807935234,0.415058841612755,0.116307532650937,9.39688160971867
"AAS",0.4055,2.36395701385956,0.703145680690262,0.962723432758422,4,1.25326779964375,12.6633899750084,0.590938366416257,3.66785867394615,0.138870821951241,0.41505106836631,0.116322199520931,9.3985443414171
"AAS",0.4075,2.37561648125221,0.700988146267376,0.959769409142923,4,1.25330135501058,12.6650677478966,0.591115289645802,3.66796010113166,0.13889550651616,0.415043075458078,0.116336610099488,9.40018192900367
"AAS",0.4115,2.39893541603751,0.696661792850109,0.953845911455916,4,1.25336697807565,12.6683488375795,0.591463440802464,3.668151802024,0.13894381511845,0.4150266186995,0.116364581813042,9.40339125434364
"AAS",0.4135,2.41059488343015,0.69449206504003,0.950875193064501,4,1.25339903323535,12.6699516871224,0.591634672647028,3.6682425982983,0.138967491173655,0.415018144861249,0.116378189562612,9.40496191431654
"AAS",0.4175,2.43391381821545,0.690140471633364,0.944917137632343,4,1.25346171507382,12.6730857642843,0.59197151905185,3.66841625663026,0.139013848109644,0.415001034778528,0.116404799499861,9.40803700961772
"AAS",0.4195,2.4455732856081,0.687958755312184,0.941930004974471,4,1.25349236905146,12.6746185294668,0.592137321553627,3.6684980543235,0.139036558617291,0.414992250489073,0.116417722774703,9.40954411917842
"AAS",0.4295,2.50387062257135,0.676994099844825,0.926917567238686,4,1.2536390201054,12.6819510570071,0.592940611259474,3.66886388521062,0.139145643546676,0.414946629348378,0.116479016168792,9.41677978511562
"AAS",0.4315,2.51553008996399,0.674790449792101,0.923900403652793,4,1.25366709689955,12.6833548138466,0.593096338170458,3.66892901406753,0.139166600806869,0.414937209867004,0.116490658935872,9.41816999122859
"AAS",0.4335,2.52718955735664,0.672583383340482,0.920878562448361,4,1.25369477842354,12.6847389211587,0.593250509287949,3.66899150293438,0.139187279344826,0.414927701568258,0.116502093104733,9.41954250664832
"AAS",0.4815,2.80701677478022,0.618736618625297,0.847153382029634,4,1.25425571227563,12.7127852273624,0.596531556605916,3.66987129077672,0.13961307867273,0.414680262505645,0.116726121316162,9.44774624820483
"AAS",0.4835,2.81867624217287,0.616461708641786,0.844038651741605,4,1.25427538518119,12.7137692835953,0.596652948705653,3.66988648883648,0.139628296919546,0.414669339250154,0.116733659419056,9.44875173147955
"AAS",0.4855,2.83033570956551,0.61418465546193,0.840920987061177,4,1.25429486032041,12.7147430146487,0.596773285000118,3.6699015063005,0.139643318019723,0.414658594376114,0.116741147532372,9.44974672935129
"AAS",0.4875,2.84199517695816,0.611905497751297,0.837800440927941,4,1.25431406692691,12.7157030345614,0.596892532570112,3.66991468212588,0.139658177110193,0.414647725954492,0.116748489079039,9.45072934850774
"AAS",0.4895,2.85365464435081,0.609624265525809,0.834677054438694,4,1.25433303142516,12.716651180995,0.597010747853091,3.66992652250726,0.139672870331538,0.414636832341894,0.116755712083655,9.45170100772791
"AAS",0.4915,2.86531411174346,0.607340990978215,0.831550871670663,4,1.25435173877719,12.7175869398674,0.597127882243576,3.66993736277271,0.139687396187362,0.414625949370211,0.116762838117606,9.45266082358251
"AAS",0.4935,2.87697357913611,0.605055715309302,0.82842194903458,4,1.25437023367844,12.7185117222233,0.597244068734055,3.66994660179327,0.13970175673488,0.414615009587456,0.116769830846156,9.45361089041156
"AAS",0.4955,2.88863304652876,0.602768464069596,0.825290321513369,4,1.25438849598456,12.719424814023,0.597359215816939,3.66995495360258,0.139715958232351,0.414604087601659,0.116776734826486,9.45454972734211
"AAS",0.4975,2.90029251392141,0.60047927019098,0.822156034196256,4,1.25440641940823,12.7203209896393,0.597472955401879,3.66996371814828,0.139730016037697,0.414593272456844,0.116783654909469,9.45547049110658
"AAS",0.4995,2.91195198131406,0.598188172845903,0.819019140716839,4,1.25442421796019,12.7212108972086,0.597586078505052,3.6699700064897,0.139743888640141,0.414582357230935,0.116790370293394,9.45638737438773
"AAS",0.5035,2.93527091609935,0.593600365869209,0.812737669603911,4,1.25445922675216,12.7229613293886,0.597809753075561,3.66997747166825,0.139771201138027,0.414560274529748,0.116803358345494,9.45819587816564
"AAS",0.5055,2.946930383492,0.591303718835502,0.809593177677354,4,1.25447641488102,12.7238207776338,0.597920187250857,3.66997956225308,0.139784638676153,0.414549214020924,0.116809695622237,9.45908543768613
"AAS",0.5075,2.95858985088465,0.589005283508449,0.806446237279652,4,1.25449336073849,12.7246680815323,0.598029558805131,3.66998122721202,0.139797916650876,0.41453821085977,0.116815987395657,9.45996281437289
"AAS",0.5095,2.9702493182773,0.586705083894792,0.803296881280031,4,1.25451012270065,12.7255061183526,0.598138065215484,3.66998186787396,0.139811056407527,0.414527210976428,0.116822171119822,9.46083162660177
"AAS",0.5115,2.98190878566995,0.584403149029827,0.800145149432642,4,1.25452658892282,12.7263294410644,0.598245267385091,3.66998351542495,0.139824065506999,0.414516385631406,0.116828422547724,9.46168406072816
"AAS",0.5135,2.9935682530626,0.582099507824207,0.796991081320979,4,1.25454290840398,12.7271454192876,0.598351736433213,3.66998390300425,0.139836906898338,0.414505579695728,0.11683454765411,9.46253022054042
"AAS",0.5215,3.04020612263319,0.572868394104831,0.784352150680922,4,1.25460640311333,12.7303200077919,0.598769854970591,3.66996916181391,0.139886954384251,0.414461452295701,0.116857671453644,9.46583884281362
"AAS",0.5235,3.05186559002584,0.57055660602911,0.78118692814854,4,1.25462177650762,12.7310887464788,0.598872166714618,3.66996342939011,0.139899173529864,0.414450401835734,0.116863228075714,9.46664217718817
"AAS",0.5275,3.07518452481114,0.565927807454668,0.774849332717732,4,1.25465212869108,12.7326064421294,0.599074915959431,3.66994705322154,0.139923143927068,0.414428122544378,0.116873961752645,9.46823351309414
"AAS",0.5295,3.08684399220379,0.563611998170572,0.771678604481999,4,1.25466688691842,12.733344461249,0.599174299251505,3.6699420470253,0.139934960612903,0.414417439296434,0.116879526542779,9.46900418285614
"AAS",0.5315,3.09850345959644,0.561293552318677,0.768504266346251,4,1.25468168572022,12.734084284285,0.599273970064251,3.66993000829017,0.139946635633274,0.414406108910148,0.116884550182253,9.46978407895655
"AAS",0.5335,3.11016292698909,0.558974798059733,0.765329505949939,4,1.25469608806999,12.7348044043664,0.599371734838623,3.66992346961134,0.13995819674226,0.414395429391324,0.116889970400745,9.47053773880723
"AAS",0.5355,3.12182239438174,0.556654021822612,0.762151977129067,4,1.25471040099768,12.7355202339994,0.599469089697764,3.66991439992865,0.139969649356056,0.414384550699827,0.116895191675298,9.47128957881407
"AAS",0.5395,3.14514132916703,0.55200765019947,0.755790321270623,4,1.25473882125485,12.7369410654258,0.599662883993867,3.6698861870937,0.139992179922037,0.414362073430152,0.116904754681882,9.47279252417221
"AAS",0.5415,3.15680079655968,0.549682675908908,0.752607044616079,4,1.25475261885179,12.7376309495424,0.599757883714445,3.66987503987107,0.140003281593609,0.414351225710446,0.116909747153792,9.47351953817541
"AAS",0.5455,3.18011973134498,0.545029260395046,0.746235744499211,4,1.25477977691029,12.7389889452668,0.599945716269469,3.66985106987721,0.140025140803345,0.414329618488813,0.116919544896588,9.47495270844596
"AAS",0.5475,3.19177919873763,0.542700260219813,0.743046955738688,4,1.25479318079667,12.7396588592841,0.600038800595023,3.66983666127598,0.140035897786943,0.41431869265815,0.116924227306459,9.47566238194311
"AAS",0.5495,3.20343866613028,0.540369972702722,0.739856404392962,4,1.25480639667374,12.7403198185277,0.600131028772689,3.66982234606929,0.140046586554302,0.414307825275313,0.116928874421097,9.47636260745228
"AAS",0.5515,3.21509813352293,0.538038405796899,0.736664101351185,4,1.2548195200854,12.7409759827598,0.600222791270314,3.66980624440842,0.140057120266618,0.414296875682636,0.116933397483058,9.47705976627572
"AAS",0.5535,3.22675760091558,0.535705562276059,0.733470050411035,4,1.2548324655507,12.7416232729767,0.600313682793338,3.66979062991593,0.140067573091691,0.414286039936195,0.116937922329964,9.47774717000467
"AAS",0.5555,3.23841706830822,0.53337148730589,0.730274313411853,4,1.25484524343309,12.7422621729847,0.600404009137296,3.66977228017385,0.140077924329283,0.414274924187655,0.116942246497112,9.47842864801385
"AAS",0.5575,3.25007653570087,0.531036187588478,0.727076899529912,4,1.25485793787077,12.742896859762,0.600493572557868,3.66975607704315,0.140088141930383,0.414264230836743,0.116946685363278,9.47910362229387
"AAS",0.5595,3.26173600309352,0.528699673043131,0.723877822346392,4,1.25487047165452,12.7435235991709,0.600582452108405,3.66973880533765,0.140098299003508,0.41425345846499,0.116951005685482,9.47977138800906
"AAS",0.5615,3.27339547048617,0.526361950642238,0.720677091407656,4,1.25488283758323,12.7441420228367,0.600670609132352,3.66972086066756,0.1401083431017,0.414242635731349,0.116955304529999,9.4804312043117
"AAS",0.5635,3.28505493787882,0.524023089802017,0.717474801756056,4,1.25489508152072,12.7447541626504,0.600758201248663,3.66970162285653,0.140118282985624,0.414231772955459,0.116959466086365,9.48108583724235
"AAS",0.5655,3.29671440527147,0.521683028574431,0.714270868574421,4,1.25490722484497,12.7453612554345,0.600845241190008,3.66968166258029,0.140128134162965,0.414220918839962,0.116963532540617,9.4817359832102
"AAS",0.5675,3.30837387266412,0.519341861087253,0.711065420739336,4,1.25491918206278,12.7459590874085,0.600931411136731,3.66966231728796,0.140137886648923,0.414210174280041,0.116967646093547,9.48237585296589
"AAS",0.5695,3.32003334005677,0.516999544100098,0.707858399047517,4,1.25493111259436,12.7465556081645,0.601017372800285,3.6696404898391,0.140147545533719,0.414199270063526,0.116971537978856,9.48301697134252
"AAS",0.5735,3.34335227484206,0.512311608755612,0.701439835538797,4,1.25495444128155,12.7477220241486,0.601186974182023,3.66959628452703,0.140166589255377,0.414177507600438,0.116979258566487,9.48427203460142
"AAS",0.5755,3.35501174223471,0.509966002197326,0.69822830987675,4,1.25496597678553,12.7482988387257,0.601270883834944,3.66957485818253,0.140175963479771,0.414166892139198,0.116983102285957,9.4848922860669
"AAS",0.5775,3.36667120962736,0.507619336943438,0.695015334684269,4,1.25497734788458,12.7488674031844,0.601354095480898,3.66955279762553,0.140185266483429,0.414156205609677,0.116986906361402,9.48550457957515
"AAS",0.5795,3.37833067702001,0.505271631747232,0.691800935637719,4,1.25498850491301,12.7494252206843,0.601436425323928,3.66953090751555,0.140194475720862,0.41414555722647,0.116990724150478,9.48610548645653
"AAS",0.5815,3.38999014441266,0.502922864704468,0.688585082746552,4,1.25499969199445,12.7499845975132,0.601518741694184,3.66950612636169,0.140203607347098,0.414134713952697,0.116994274659287,9.48671106261953
"AAS",0.5835,3.40164961180531,0.500573080058708,0.685367836587566,4,1.25501062838929,12.7505314389898,0.601599816810335,3.66948485337398,0.140212610893043,0.414124323504773,0.116998098808029,9.48729999005994
"AAS",0.5855,3.41330907919796,0.498222306194282,0.682149236023628,4,1.25502150888552,12.7510757012167,0.601680708319471,3.66946025423261,0.140221583813041,0.414113567974175,0.117001656121979,9.48788963362308
"AAS",0.5875,3.42496854659061,0.4958705211462,0.678929250981017,4,1.25503262200882,12.7516311249649,0.601762487074013,3.6694280222886,0.140230419208339,0.414102230558311,0.117004550128791,9.48849894590441
"AAS",0.5895,3.43662801398326,0.493517753695545,0.675707920865823,4,1.25504301853559,12.7521510840331,0.601841016930092,3.66940951915622,0.140239216067917,0.414092225692154,0.117008543537531,9.48905696817772
"AAS",0.5915,3.44828748137591,0.491164027375138,0.672485277898391,4,1.25505347358454,12.7526736865013,0.601919673962381,3.66938729058527,0.140247943920232,0.414081936675587,0.117012191292737,9.48962163973128
"AAS",0.5935,3.45994694876855,0.488809304147485,0.669261269999066,4,1.25506386645722,12.7531933949194,0.601998258740091,3.669360578888,0.140256570387791,0.414071220930183,0.117015480875666,9.49018795201664
"AAS",0.5955,3.4716064161612,0.486453698763991,0.666036054281613,4,1.25507435581991,12.7537177927809,0.602076918821883,3.66933204745363,0.140265093886477,0.414060452921747,0.117018620253678,9.49076114719953
"AAS",0.5975,3.48326588355385,0.484096547602282,0.662808722136582,4,1.25508478608323,12.7542392971726,0.602155362393731,3.66930087979299,0.140273551451793,0.41404945781221,0.117021525299588,9.49133405759214
"AAS",0.5995,3.4949253509465,0.481739653729845,0.659581742263375,4,1.25509470080363,12.7547350188893,0.602231416122381,3.66927891304237,0.140281954157097,0.414039409969985,0.117025126099302,9.49187050230467
"AAS",0.6015,3.50658481833915,0.479381264211542,0.656352714602119,4,1.25510459789041,12.7552300037858,0.602307218944537,3.66925603768968,0.140290267200849,0.414029341364849,0.11702865478813,9.49240717981463
