"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"NTS",0.2371,10.2687766797316,0.321541079838672,0.315745162962647,4,1.18449858592597,9.2249292964864,0.189615280897686,6.75178921603362,0.0845932478862659,0.581307593327418,0.54086750873104,2.71814310617042
"NTS",0.2391,10.3553964745838,0.318738346067847,0.312992949678876,4,1.18439087050844,9.21954352575466,0.188967735881621,6.75651823242074,0.0845320368007427,0.582287201511564,0.540875191950439,2.7077558675705
"NTS",0.2411,10.4420162694361,0.315967156204029,0.31027171170956,4,1.18428418872008,9.21420942132654,0.188326261951326,6.76120288492591,0.0844719728823991,0.583264558598189,0.540876782891671,2.69746627274663
"NTS",0.2431,10.5286360642883,0.313226922684505,0.30758087208306,4,1.18417842618054,9.20892131771021,0.187690556092571,6.76584079972156,0.0844135542631433,0.584236469960635,0.540873256753272,2.68727088479843
"NTS",0.2451,10.6152558591405,0.310517078007424,0.304919873526988,4,1.18407396225831,9.20369810836324,0.187061950856581,6.77043064285622,0.0843559170909394,0.585208892066479,0.540860885819133,2.67719087331214
"NTS",0.2471,10.7018756539928,0.307837066604702,0.302288170487616,4,1.18396959131424,9.19847957421634,0.186435778827661,6.7749857987973,0.0843004621576737,0.58616798855624,0.540850719034718,2.66714972381446
"NTS",0.2491,10.788495448845,0.305186348806129,0.299685233022524,4,1.18386631738578,9.19331586930093,0.185815706493835,6.77949881879645,0.0842459556468046,0.58712907247509,0.540831150703821,2.65720748601171
"NTS",0.2511,10.8751152436972,0.302564398703313,0.297110544703044,4,1.18376393349817,9.18819667406944,0.185201033075478,6.78396963501907,0.0841926718104093,0.588085177875592,0.540807493261049,2.64735349821795
"NTS",0.2531,10.9617350385494,0.299970704305887,0.294563602767658,4,1.18366249193354,9.18312459664571,0.184592002898895,6.78839707991977,0.0841407256786769,0.589037142925749,0.540778649206326,2.63759172136717
"NTS",0.2551,11.0483548334017,0.297404766421125,0.292043917021803,4,1.18356168865494,9.1780844325354,0.183987130486247,6.7927903037427,0.0840896813724701,0.589986763182508,0.540744869780469,2.62789699068013
"NTS",0.2571,11.1349746282539,0.294866099218809,0.289551010392562,4,1.18346173605783,9.1730868169399,0.183387626948395,6.79714202455239,0.0840398877264303,0.590929369487478,0.540709207888971,2.61828788141832
"NTS",0.2591,11.2215944231061,0.292354228980496,0.287084417700471,4,1.1833626441018,9.1681322058428,0.182793032119249,6.80145672798596,0.0839909223595138,0.591870220047192,0.540667797213549,2.60876033760931
"NTS",0.2611,11.3082142179584,0.289868693812691,0.284643685377865,4,1.18326416944738,9.1632084722785,0.182202856939186,6.80573234337129,0.083943562500499,0.592806410064682,0.540621281599439,2.59930385883365
"NTS",0.2631,11.3948340128106,0.287409043632229,0.282228371454521,4,1.18316671114991,9.15833556436792,0.181618134671095,6.80997280696425,0.0838966153986658,0.593741561151819,0.540570491387572,2.589935277813
"NTS",0.2651,11.4814538076628,0.284974839595255,0.279838044996937,4,1.18307155895193,9.15357794768878,0.181044354827874,6.81415357727095,0.0838494914677139,0.5946871341191,0.540501965774776,2.5807470105927
"NTS",0.2671,11.568073602515,0.282565653224361,0.277472285251193,4,1.18297528869674,9.14876443572968,0.180467437102491,6.81832910328148,0.0838045908645405,0.595611184574666,0.540447668458247,2.57150473718656
"NTS",0.2691,11.6546933973673,0.280181067048308,0.27513068227115,4,1.18287898617822,9.143949333032,0.179893873668305,6.82245410615422,0.0837628571534458,0.596526725429676,0.540383522789139,2.56231149112397
"NTS",0.2711,11.7413131922195,0.277820673689069,0.272812836021948,4,1.18278369599095,9.13918479970352,0.179324114211958,6.82656274675985,0.083720631698109,0.597445707574708,0.540316907177136,2.55318679971146
"NTS",0.2731,11.8279329870717,0.275484075475189,0.270518356000328,4,1.18268906799773,9.13445340452737,0.178756749490881,6.83066249032271,0.0836778535218454,0.598352568076612,0.540264560921111,2.54410485169656
"NTS",0.2751,11.9145527819239,0.273170884746802,0.268246861534163,4,1.18259600233143,9.12980011744057,0.178198933240591,6.8346946621347,0.0836364321435509,0.599268489897535,0.540188617254185,2.53517263634011
"NTS",0.2771,12.0011725767762,0.270880722678245,0.265997980626285,4,1.18250493557274,9.12524677985767,0.177649354815122,6.83869195355928,0.0835936641961915,0.600189365454384,0.540107971778,2.52637951854352
"NTS",0.2791,12.0877923716284,0.26861321917915,0.263771349857367,4,1.1824130553953,9.12065277487395,0.177101241985512,6.84263475307616,0.0835558938481459,0.601106372125868,0.540006510215125,2.51759887320233
"NTS",0.2811,12.1744121664806,0.266368013139079,0.261566614626141,4,1.18232039331983,9.11601966426844,0.176548075101381,6.84660884872694,0.0835171205584016,0.601988941558888,0.539947569645354,2.50874457116277
"NTS",0.2831,12.2610319613329,0.264144752336518,0.259383429060037,4,1.18223015186058,9.11150759261762,0.176005571446851,6.8505333075407,0.0834775385749394,0.602899996048721,0.539857416786901,2.50006658227277
"NTS",0.2851,12.3476517561851,0.261943091784088,0.257221454390224,4,1.18213856604927,9.10692830502852,0.175461093790363,6.85442881060818,0.0834425341902895,0.603782377722126,0.539777550363818,2.49134729043295
"NTS",0.2871,12.4342715510373,0.259762695682407,0.255080360870249,4,1.18204904905996,9.10245245631979,0.174925252019371,6.85828608303474,0.0834058125396353,0.604676882954533,0.539684771959073,2.48277429405726
"NTS",0.2891,12.5208913458895,0.257603235403517,0.252959825795815,4,1.1819622487867,9.09811243746841,0.174403033430387,6.86207024459949,0.0833688790024421,0.605593784252758,0.539560529625865,2.47441709259934
"NTS",0.2911,12.6075111407418,0.255464388204528,0.25085953224161,4,1.18187189721851,9.09359486538862,0.173865108374644,6.86591542675071,0.083334627964071,0.606457424639607,0.539490674008815,2.46581150677001
"NTS",0.2931,12.694130935594,0.253345841629398,0.24877917338375,4,1.18178448529667,9.08922426343793,0.173342750694837,6.86966851141289,0.0833008243595589,0.607348146313514,0.539378338138628,2.45745279730563
"NTS",0.2951,12.7807507304462,0.25124728805821,0.246718447147298,4,1.18169750722202,9.08487536170278,0.172821771501248,6.87341801409757,0.0832660952169962,0.60823218498957,0.539275328067944,2.44911973693597
"NTS",0.2971,12.8673705252985,0.249168427331937,0.244677058783724,4,1.18161091800943,9.08054590912498,0.172303961707219,6.87713664957894,0.0832328938524345,0.609110959810553,0.539168823174558,2.44083790127649
"NTS",0.2991,12.9539903201507,0.247108965983871,0.242654720116184,4,1.18152444857366,9.07622234466629,0.171786915559227,6.88084698943964,0.083199832077119,0.609986577698908,0.539064116314556,2.43257008593663
"NTS",0.3011,13.0406101150029,0.245068616953734,0.240651149258785,4,1.18143887479986,9.07194373822019,0.171275716395085,6.88451276159708,0.0831680978682171,0.610862156761616,0.538948976332415,2.4243941504523
"NTS",0.3031,13.1272299098551,0.243047099900053,0.238666070923331,4,1.18135425649254,9.0677128251823,0.170768851969063,6.88815571676952,0.0831360224488538,0.611737245570045,0.538832513617249,2.41629072915214
"NTS",0.3051,13.2138497047074,0.241044139770082,0.236699215015021,4,1.18126978788222,9.06348939873693,0.170263564888155,6.89177961493624,0.0831047158141325,0.612606523186243,0.538716183762807,2.40821404149274
"NTS",0.3071,13.3004694995596,0.239059468352868,0.234750318157518,4,1.1811864505093,9.05932252550332,0.169765190998999,6.89535652703667,0.083073643451858,0.613482289375828,0.538584212524575,2.40024385975668
"NTS",0.3091,13.3870892944118,0.237092821917999,0.232819121374267,4,1.18110273777977,9.05513688879699,0.16926451089094,6.89894375849318,0.0830441915799779,0.61434127640995,0.538470282902094,2.3922430096862
"NTS",0.3111,13.473709089264,0.235143943935158,0.230905372759019,4,1.18102007634157,9.05100381705231,0.168770114396502,6.90248800197993,0.0830145195274517,0.615205577186102,0.538342735908957,2.38434044505451
"NTS",0.3131,13.5603288841163,0.233212582356376,0.22900882480708,4,1.18093792867787,9.04689643418618,0.16828002649997,6.90599188506019,0.0829861967410824,0.61607573708238,0.538197840563061,2.37650545194166
"NTS",0.3151,13.6469486789685,0.231298490166233,0.227129234955588,4,1.18085595849309,9.04279792401488,0.167788873841238,6.90951484843479,0.0829571029325359,0.61692739047679,0.538080499054176,2.36865970723623
"NTS",0.3171,13.7335684738207,0.22940142750364,0.225266367667056,4,1.18077819099576,9.03890955258841,0.167315758667931,6.9129646943319,0.0829235951846025,0.617811983208734,0.537930670626696,2.3611074846508
"NTS",0.3191,13.820188268673,0.227521155316943,0.223419988198838,4,1.18069420644671,9.03471032286857,0.166824902996095,6.91639451119307,0.0829042373580183,0.618652212441883,0.537776740488994,2.35325096587051
"NTS",0.3211,13.9068080635252,0.225657443994831,0.221589871078467,4,1.1806138688055,9.03069343913337,0.166341512057983,6.91987329689797,0.0828746329086752,0.619496895624349,0.53766256377165,2.34553416479954
"NTS",0.3231,13.9934278583774,0.22381006757789,0.219775794419543,4,1.18053614680606,9.0268073409414,0.165874787834647,6.92323108615054,0.0828472561384494,0.62036459278791,0.537496300738269,2.33807707156862
"NTS",0.3251,14.0800476532296,0.221978801854017,0.217977538051485,4,1.1804558263127,9.02279131578178,0.165398197382562,6.92661322586107,0.0828242892224099,0.621213993808246,0.537341209764108,2.33045912151723
"NTS",0.3271,14.1666674480819,0.220163429795302,0.216194888858404,4,1.18037553608707,9.01877681901466,0.164916501433197,6.93006226417479,0.0827958703250212,0.622040419774008,0.537236110301558,2.32277394560431
"NTS",0.3291,14.2532872429341,0.218363739272237,0.214427638534518,4,1.1802972937797,9.01486468877285,0.164447907422808,6.93341706960759,0.0827698453149687,0.622885666348136,0.537089854071419,2.3152915011705
"NTS",0.3311,14.3399070377863,0.21657952097981,0.212675581547629,4,1.1802192417194,9.01096208899497,0.16398130377832,6.93674949313819,0.0827448228715053,0.623729038948046,0.536938522549244,2.30784148586166
"NTS",0.3331,14.4265268326386,0.214810572530385,0.210938519158225,4,1.18014190116324,9.00709495919732,0.16351824595477,6.94006205319813,0.082719880319581,0.624572477386582,0.536784916408309,2.30044839844997
"NTS",0.3351,14.5131466274908,0.213056684387773,0.209216245607097,4,1.18007011853243,9.0035059356854,0.163077706917348,6.94329594552885,0.0826895312006736,0.625468731351697,0.536584937810257,2.29342548590712
"NTS",0.3371,14.599766422343,0.21131767287713,0.207508580530219,4,1.17999167469048,8.99958373476969,0.16261724046672,6.9465218876104,0.0826718491207058,0.6263040708389,0.53639963425323,2.28606275590062
"NTS",0.3391,14.6863862171952,0.209593334624621,0.20581532421966,4,1.17991183173426,8.99559158638137,0.162142783206864,6.94988069744591,0.0826484822929803,0.627086712732333,0.536310585295518,2.27849085546404
"NTS",0.3411,14.7730060120475,0.207883485455168,0.204136295820174,4,1.17983614137361,8.99180706918824,0.161690303823559,6.95310877168709,0.0826255760230221,0.627925598667816,0.536142020560329,2.2712688711491
"NTS",0.3431,14.8596258068997,0.20618793893234,0.202471312255928,4,1.17976047848645,8.98802392919307,0.161237729170315,6.95633705286394,0.0826027914880427,0.628753589010511,0.53598508821432,2.26404776697964
"NTS",0.3451,14.9462456017519,0.204506513119752,0.20082019487002,4,1.17968551697362,8.98427584946062,0.160790613446276,6.95952035378993,0.0825813463558494,0.629587805578836,0.535810183743239,2.25690889290219
"NTS",0.3471,15.0328653966042,0.202839029897027,0.19918276875277,4,1.17961086205379,8.98054312033838,0.160343008346691,6.9627190082888,0.0825582797483193,0.630415154533274,0.535650323387297,2.24977001255889
"NTS",0.3491,15.1194851914564,0.201185316780647,0.197558864529748,4,1.17953754343184,8.97687717165969,0.159908156130679,6.96579817137242,0.0825398807805958,0.631256301671742,0.535439766894122,2.24282262082036
"NTS",0.3511,15.2061049863086,0.19954519348013,0.195948305160288,4,1.17946280795834,8.97314040117361,0.159459833165169,6.96900121893701,0.0825170904702886,0.6320731937248,0.535292924773191,2.23567441535255
"NTS",0.3531,15.2927247811608,0.197918503603365,0.194350937071313,4,1.17939199694261,8.96959984854388,0.159025881376648,6.97216725842246,0.0824888533273657,0.632918843297132,0.535128953422545,2.22876842254743
"NTS",0.3551,15.3793445760131,0.196305065713806,0.19276658209675,4,1.17931803203718,8.96590159888968,0.158589971273473,6.97523049588237,0.0824730526708736,0.63373882549102,0.534931072677059,2.22180270961354
"NTS",0.3571,15.4659643708653,0.194704754809351,0.191195117487712,4,1.17924381171927,8.96219062613037,0.158147423906944,6.9783670360418,0.0824529330573084,0.634543287080956,0.534775187631704,2.21474850725215
"NTS",0.3591,15.5525841657175,0.193117352933287,0.189636329216253,4,1.17917320496148,8.95866025100712,0.157720001325182,6.98145006544153,0.0824295369260043,0.635379562113576,0.534591823018519,2.20793711844885
"NTS",0.3611,15.6392039605697,0.191542746878039,0.188090106115411,4,1.17909974688869,8.95498734433878,0.157286936617892,6.98448942990205,0.0824145346918081,0.63619505536195,0.534393829267089,2.2010214094218
"NTS",0.3631,15.725823755422,0.189980772572302,0.186556287071337,4,1.179028005809,8.9514003189342,0.156855600300666,6.98757338504761,0.0823927817184907,0.637005189126727,0.534230276785272,2.19414943191749
"NTS",0.3651,15.8124435502742,0.188431288302458,0.185034732924864,4,1.17895707111886,8.94785371136401,0.156436648807222,6.9905230442985,0.0823783460907016,0.637839678677529,0.533996364833034,2.18745662861811
"NTS",0.3671,15.8990633451264,0.186894120206328,0.183525272947754,4,1.17888770325291,8.94438516297442,0.15601172205646,6.99361403650032,0.0823521243476826,0.638656402836182,0.533845224529622,2.18070052260498
"NTS",0.3691,15.9856831399787,0.185369146751107,0.18202778779788,4,1.17881586376143,8.94079317845863,0.155585015851095,6.99662332802761,0.0823354393791023,0.639457874648757,0.533661501916241,2.17389891501685
"NTS",0.3711,16.0723029348309,0.183856219132872,0.180542131353578,4,1.17874642050718,8.93732107782282,0.155171707422764,6.99955347827857,0.0823198150491919,0.640277396276208,0.533446104173159,2.16730300455305
"NTS",0.3731,16.1589227296831,0.18235519641883,0.179068165222428,4,1.17867575789057,8.93378789560743,0.154746271688597,7.00259543161457,0.0822982737831125,0.641085535355382,0.533278280960343,2.16052888425988
"NTS",0.3751,16.2455425245353,0.180865942146565,0.177605755401807,4,1.17860595786306,8.93029787835633,0.154329275577115,7.00555606802193,0.0822809059697551,0.641894266687227,0.533083959772204,2.15388265953945
"NTS",0.3771,16.3321623193876,0.179388319751719,0.176154767788989,4,1.17853712003805,8.92685603342371,0.153922675560864,7.00841487122608,0.0822670842882094,0.642718062916657,0.532842388796667,2.14739052905067
"NTS",0.3791,16.4187821142398,0.177922196094487,0.174715071644072,4,1.1784680274926,8.92340137537348,0.153503625599858,7.0114284062777,0.082245877133554,0.643516770850414,0.532683627206901,2.14072666633344
"NTS",0.3831,16.5920217039443,0.175023932713139,0.171869050712278,4,1.17833336286804,8.91666801853521,0.15269400020155,7.01721173450992,0.0822100820894766,0.64516283763819,0.532248379408985,2.12783094014194
"NTS",0.3851,16.6786414987965,0.173591533584186,0.170462471196448,4,1.17826318421127,8.9131592437278,0.152277056484174,7.02014821964042,0.0821950007966015,0.645941844104033,0.532073958865584,2.12118873104194
"NTS",0.3871,16.7652612936487,0.17217013164338,0.169066690639699,4,1.17820261305377,8.9101306042404,0.15189309569235,7.02303273456047,0.0821633500541978,0.646799244948767,0.531865222494483,2.1151002330258
"NTS",0.3891,16.8518810885009,0.170759593087109,0.167681577650285,4,1.1781285745943,8.90642873175342,0.151469848258952,7.02589214529055,0.0821613750112722,0.647551830485306,0.531662302142521,2.10833497875677
"NTS",0.3911,16.9385008833532,0.169359809232277,0.166307025504169,4,1.17806254066274,8.90312703751224,0.151072953024997,7.02872365382404,0.082145394883533,0.648366776821665,0.531439592049488,2.10201544983236
"NTS",0.3931,17.0251206782054,0.167970661183294,0.164942917448908,4,1.17800406990059,8.9002034905667,0.150704892927436,7.03147558976598,0.0821203405566979,0.649262144380603,0.531155881324286,2.09617148249074
"NTS",0.3951,17.1117404730576,0.166592022157638,0.163589128987287,4,1.17792790064269,8.89639503349457,0.150273475600123,7.03435534188595,0.0821186215939132,0.649964966805526,0.530998915439451,2.08927367984371
"NTS",0.3971,17.1983602679098,0.165223794792966,0.162245564511965,4,1.177866835644,8.89334178544664,0.149894139934741,7.0371520821292,0.0820948381280819,0.650785231206635,0.530791848162094,2.0832482305684
"NTS",0.3991,17.2849800627621,0.163865855757634,0.1609121029144,4,1.17780143571825,8.89007177303463,0.149493699646216,7.04005187395884,0.0820724178003443,0.651610222399897,0.53059162810107,2.07689123418559
"NTS",0.4011,17.3715998576143,0.162518100186648,0.159588641219838,4,1.17773603472942,8.88680213626522,0.149102896660964,7.0428258801486,0.0820587884645164,0.652399255145908,0.530379724096549,2.07066296859939
"NTS",0.4031,17.4582196524665,0.16118041883944,0.158275072156817,4,1.1776702322114,8.88351161589321,0.148714661980666,7.04554043527124,0.0820489736099912,0.653217971014801,0.530111731906628,2.06447351742283
"NTS",0.4051,17.5448394473188,0.159852702121117,0.156971288105941,4,1.17760088908598,8.8800439955528,0.148306946691297,7.04836821488323,0.0820386564788711,0.653965173071838,0.529935386770001,2.05798344579497
"NTS",0.4071,17.631459242171,0.158534857110642,0.155677197821114,4,1.17754502087625,8.87725104240046,0.147949707521781,7.05107247339128,0.0820073875909763,0.654867232291096,0.529647927153546,2.05232314989263
"NTS",0.4091,17.7180790370232,0.157227090487347,0.154393004256185,4,1.17747403423786,8.87370171179703,0.147537543401117,7.05389276176441,0.0820039499823417,0.655577157628249,0.529495101729686,2.04575516561661
"NTS",0.4111,17.8046988318754,0.155928336035861,0.153117660414774,4,1.1774104215065,8.87052110202196,0.14715733913926,7.05658551726044,0.0819921624965322,0.656388994693045,0.529241312608967,2.0397019573172
"NTS",0.4131,17.8913186267277,0.154639467777272,0.151852024563361,4,1.17734775356421,8.86738770165045,0.146776249159251,7.0593306861288,0.0819740451526393,0.657195420366852,0.529020825131607,2.03364426325631
"NTS",0.4151,17.9779384215799,0.153360061517601,0.150595680154249,4,1.17728333595556,8.86416683276584,0.14639479263308,7.06200783162839,0.0819633615333347,0.65798838824096,0.52877633944587,2.02756469615122
"NTS",0.4171,18.0645582164321,0.152090019549964,0.149348531241761,4,1.17721793577394,8.8608967756925,0.146005624075902,7.0647404592723,0.0819525390507374,0.658746073652331,0.528580326399064,2.02137695494362
"NTS",0.4191,18.1511780112844,0.150829250255484,0.148110487858491,4,1.17715375929387,8.85768796503019,0.145624232172834,7.06742129532484,0.0819414367702383,0.659545635276338,0.5283322184538,2.0153058993629
"NTS",0.4211,18.2377978061366,0.149577972927054,0.146881765344482,4,1.1770918989964,8.85459494324069,0.145251791587233,7.07007845467221,0.0819268397155918,0.660366471550485,0.528070134741586,2.00937965466937
"NTS",0.4231,18.3244176009888,0.148335157847721,0.145661352543873,4,1.17702985600986,8.85149282658292,0.144877374496256,7.07274992798735,0.0819138083393585,0.661154850904059,0.527843441936756,2.00342913743281
"NTS",0.4251,18.411037395841,0.147101654658699,0.144450083782731,4,1.17697434807726,8.8487174191625,0.144525274402821,7.07538765578234,0.081885419034246,0.662019072794441,0.527573202953324,1.99785372233202
"NTS",0.4271,18.4976571906933,0.145877351158331,0.14324784888188,4,1.17690361070631,8.84518053548605,0.144124115032216,7.07805968766246,0.0818915029273776,0.662731728583142,0.527364599822207,1.99144889774077
"NTS",0.4291,18.5842769855455,0.1446615720301,0.142053984697675,4,1.17684314091382,8.84215704605468,0.143757236453978,7.08069617730828,0.0818765828774147,0.663538358420557,0.527119000374245,1.98561572946979
"NTS",0.4311,18.6708967803977,0.143454227731351,0.140868403301507,4,1.17679105815202,8.83955291081438,0.143418769206652,7.08329436692741,0.0818444053355801,0.66440209735459,0.526858668687505,1.98025892300919
"NTS",0.4331,18.75751657525,0.14225582321592,0.1396916005452,4,1.17671978476151,8.8359894079328,0.143015336576493,7.08596617083156,0.0818514504500527,0.665109015753787,0.526651855754809,1.97382617579396
"NTS",0.4351,18.8441363701022,0.141066285478873,0.138523504739767,4,1.17665709865615,8.83285493383282,0.142643544662681,7.08856719885512,0.0818425986625634,0.665898580502524,0.526394408699983,1.96791309062701
"NTS",0.4371,18.9307561649544,0.139884648059243,0.137363166845116,4,1.17660858335647,8.83042917200598,0.142321722664624,7.09108395090553,0.0818119720340998,0.666825388914559,0.526062802246493,1.96282516284311
"NTS",0.4391,19.0173759598066,0.138711692538754,0.136211354354623,4,1.17653590411235,8.82679522361149,0.141914327557595,7.09374928493311,0.081817405800815,0.667489374171164,0.525889735641467,1.95632516735608
"NTS",0.4411,19.1039957546589,0.137547065494244,0.135067720215731,4,1.17647471139825,8.82373540877916,0.141547914909525,7.09633891696122,0.0818080360067096,0.66827627494396,0.525641155085152,1.95050121643657
"NTS",0.4431,19.1906155495111,0.136390684382079,0.133932183372692,4,1.17641437223224,8.82071864754589,0.141185153900779,7.09891380991258,0.0817966384411103,0.669068721327899,0.525387793939713,1.94473710782514
"NTS",0.4451,19.2772353443633,0.135242475219864,0.132804671176674,4,1.17636266928457,8.81813346589308,0.140844978580391,7.10154047765589,0.0817646208801507,0.669935847028234,0.525137963888296,1.93937009191536
"NTS",0.4471,19.3638551392155,0.134102345422767,0.131685092711729,4,1.17629557433893,8.81477874081446,0.140466145384498,7.10404803380183,0.0817706743997537,0.670658347086265,0.524883233022089,1.93332206617951
"NTS",0.4491,19.4504749340678,0.13297023928386,0.130573393275067,4,1.17623674008126,8.81183698559749,0.140124585759524,7.10639733243076,0.0817736258062675,0.671487630878007,0.524515763565114,1.92786635504966
"NTS",0.4511,19.53709472892,0.131846073353136,0.129469490920906,4,1.17618136356995,8.80906817992928,0.139770579282268,7.10905067781189,0.0817458100537521,0.672310885916903,0.524295724614019,1.92228022405894
"NTS",0.4551,19.7103343186245,0.129621267481892,0.127284788136649,4,1.17606002070634,8.80300099632014,0.139046204346585,7.11414550728986,0.0817271604764027,0.673865445874509,0.523796201067791,1.91077179672251
"NTS",0.4591,19.8835739083289,0.127427376410494,0.125130442899617,4,1.17595305054794,8.79765251863832,0.138369740702275,7.11918836664733,0.0816810453927664,0.675551045977887,0.523244257231022,1.90006560692065
"NTS",0.4611,19.9701937031811,0.126341839833259,0.124064473588159,4,1.17588602896009,8.79430153260567,0.137997918653562,7.12159781210825,0.0816965945090998,0.67627526161185,0.522950746944606,1.89412097863306
"NTS",0.4631,20.0568134980334,0.125263832776806,0.123005898074618,4,1.17583805598474,8.79190280465112,0.137681377490059,7.12404477051545,0.0816728938798854,0.677180359053536,0.522617572001219,1.88913105238485
"NTS",0.4651,20.1434332928856,0.124193261553138,0.121954624359764,4,1.17576462720412,8.78823139332869,0.137274601422729,7.1266603402064,0.081681477342485,0.677779741324002,0.522488658987523,1.88264141707911
"NTS",0.4671,20.2300530877378,0.123130090290305,0.120910617218255,4,1.17570726927595,8.78536353107596,0.136926059453368,7.12915596142562,0.0816694110774226,0.67858072810813,0.522218791588803,1.87711230058407
"NTS",0.4691,20.3166728825901,0.122074245349495,0.119873804338647,4,1.17565081023191,8.78254044042616,0.136591167600289,7.13150759994835,0.0816616465644081,0.679400739146926,0.521882387396785,1.87177690253358
"NTS",0.4731,20.4899124722945,0.119984264477486,0.117821496274768,4,1.17553721915072,8.77686098917484,0.135902719318357,7.1364154013146,0.081643591982925,0.681001186932737,0.521317445745042,1.86086212862588
"NTS",0.4751,20.5765322671467,0.118950000107827,0.116805874967195,4,1.17547634808376,8.77381734061517,0.135540089653894,7.1389541522312,0.0816350168951181,0.681746205961826,0.521098095575601,1.85510523449159
"NTS",0.4771,20.663152061999,0.117922817938515,0.115797208200247,4,1.17542319428368,8.77115969128064,0.135203976814379,7.14144537137333,0.0816146239085871,0.682573691699417,0.520827937888066,1.84979937483944
"NTS",0.4791,20.7497718568512,0.116902641742457,0.114795421120858,4,1.17536213174889,8.76810634110121,0.134852173278144,7.14382928019942,0.0816172838784076,0.68332910958548,0.520537248133507,1.84419040088371
"NTS",0.4811,20.8363916517034,0.115889423944571,0.113800467011509,4,1.17530514889678,8.7652573978267,0.13452103509583,7.14609371123642,0.0816217067607199,0.684115499850931,0.520194188315942,1.83891656883251
"NTS",0.4831,20.9230114465556,0.114883106839577,0.112812289207081,4,1.17525465205609,8.76273260382357,0.134208625345217,7.14837159179069,0.0816149778797374,0.685065959857099,0.51973503357754,1.83396701141216
"NTS",0.4851,21.0096312414079,0.11388361365787,0.111830812321775,4,1.17519506617516,8.75975331411727,0.133840887302555,7.1510355634649,0.0815896789586626,0.685748327118633,0.519639871129658,1.82814883917454
"NTS",0.4871,21.0962510362601,0.11289091911054,0.110856011522523,4,1.1751564029624,8.75782013807545,0.133567715618456,7.15327667698163,0.0815613622145166,0.68674424855958,0.519201658800272,1.82385363791519
"NTS",0.4951,21.442730215669,0.10898677477258,0.107022241072921,4,1.17493052841945,8.74652641222437,0.132187450630743,7.16317286045033,0.0815029088175773,0.689877821677235,0.518194325579852,1.80200627318294
"NTS",0.4991,21.6159698053735,0.107073955210968,0.105143900910282,4,1.17480612090558,8.74030593381565,0.1315090336285,7.16747379654806,0.0815528980495276,0.691428115100607,0.51737355254934,1.79114513645744
"NTS",0.5011,21.7025896002257,0.106127184833512,0.104214196477903,4,1.17476592598146,8.73829629075691,0.131194682693845,7.17021972398062,0.0814831886669062,0.692282226412519,0.517271188648439,1.78625382505675
"NTS",0.5031,21.7892093950779,0.105186742798389,0.103290706316751,4,1.17469222089528,8.73461094458591,0.130810979930568,7.17248340997686,0.0815208931762522,0.692886831250743,0.516997311235764,1.78010761084911
"NTS",0.5051,21.8758291899302,0.104252658571153,0.102373459361253,4,1.17465585259886,8.73279258531868,0.130529448229053,7.17493122361686,0.0814636605976087,0.693900473089458,0.516643490055764,1.77572025350418
"NTS",0.5071,21.9624489847824,0.103324763650238,0.101462290147156,4,1.17460278564193,8.73013935521289,0.130211323390874,7.1771865064451,0.0814564092791746,0.694674546591151,0.516342184461238,1.77065883959809
"NTS",0.5091,22.0490687796346,0.102403074540443,0.100557214881753,4,1.17452812774261,8.72640676103577,0.129820167383704,7.17951068349645,0.0814995371975596,0.695280500977586,0.516082075822271,1.76440134778307
"NTS",0.5171,22.3955479590435,0.0987774825958971,0.0969969757983332,4,1.17433205468251,8.71660273453282,0.128569811641032,7.18885427122022,0.0814271206181531,0.698707341038461,0.514770601676112,1.7446688896146
"NTS",0.5191,22.4821677538957,0.0978861528021023,0.0961217126091431,4,1.17426496354018,8.7132482278277,0.1282073324905,7.19111421685035,0.0814500771592521,0.699386653707277,0.514469821367289,1.73887099021483
"NTS",0.5211,22.568787548748,0.097000665608439,0.0952521867046931,4,1.17422645497984,8.71132274681068,0.127918435133468,7.193565576839,0.0813984454878098,0.700387191830035,0.514116334483455,1.73436773847794
"NTS",0.5231,22.6554073436002,0.0961210912723442,0.0943884670759994,4,1.17415897863394,8.70794892201354,0.127586938865082,7.19539148622513,0.0814565287770172,0.701065524689295,0.513644197423252,1.72899299473793
"NTS",0.5251,22.7420271384524,0.0952473432280435,0.0935304687176732,4,1.17409826764514,8.70491337462037,0.127221446773367,7.19794547071441,0.0814479319551594,0.701748651498681,0.513494589601577,1.72322710668816
"NTS",0.5271,22.8286469333047,0.0943794156254573,0.0926781858850851,4,1.17406289050967,8.70314451594808,0.12696327347026,7.20011383673884,0.0814099373638532,0.70282539861714,0.51297718234193,1.71917613079035
"NTS",0.5291,22.9152667281569,0.0935172690746241,0.0918315798982945,4,1.17399778207789,8.69988908870202,0.12659412000509,7.20254049506907,0.0814202546218722,0.703438785422459,0.512819359679168,1.71331089619248
"NTS",0.5311,23.0018865230091,0.0926606994280868,0.0909904502896906,4,1.17393716394549,8.69685819088458,0.126247472157575,7.20483851155969,0.0814304791493713,0.70418074834665,0.512511325576851,1.70781120188398
"NTS",0.5351,23.1751261127136,0.0909646558958163,0.0893249786748127,4,1.17383097187633,8.69154861905248,0.125603050937496,7.20942167929719,0.0814164974804972,0.705770586417444,0.511892981277908,1.69760922331151
